Project_ID,status
892159412.0,Error
276088245.0,Error
795166141.0,Error
859624989.0,Error
793311772.0,Error
851658200.0,Error
795657701.0,Error
857443341.0,Error
776796827.0,Error
772621834.0,Error
706496013.0,Error
791463443.0,Error
854279709.0,Error
848250414.0,Error
855426610.0,Error
702268979.0,Error
859620921.0,Error
871679549.0,Error
847070784.0,Error
702268997.0,Error
265111110.0,Error
860145240.0,Error
703317593.0,Error
273172071.0,Error
855361131.0,Error
863585912.0,Error
872998230.0,Error
844285607.0,Error
267536042.0,Error
700270257.0,Error
886884027.0,Error
797672334.0,Error
881346262.0,Error
253556345.0,Error
786777834.0,Error
264849131.0,Error
875945572.0,Error
242534130.0,Error
243713785.0,Error
781534980.0,Error
278841094.0,Error
876421421.0,Error
799885075.0,Error
799885076.0,Error
847071002.0,Error
278105050.0,Error
795133735.0,Error
885869538.0,Error
243517267.0,Error
891504497.0,Error
850970493.0,Error
862275464.0,Error
253544339.0,Error
243091348.0,Error
778379591.0,Error
273467314.0,Error
240438259.0,Error
776615582.0,Error
705742779.0,Error
857967099.0,Error
267732938.0,Error
855755768.0,Error
849659870.0,Error
279938762.0,Error
862767081.0,Error
780584957.0,Error
276318207.0,Error
772163584.0,Error
792545292.0,Error
250399690.0,Error
245188634.0,Error
278218795.0,Error
703416391.0,Error
841992265.0,Error
899500118.0,Error
875874433.0,Error
268781703.0,Error
780486809.0,Error
270125215.0,Error
862243007.0,Error
702778402.0,Error
787794131.0,Error
858114269.0,Error
887408866.0,Error
244140259.0,Error
707086564.0,Error
881084647.0,Error
894814461.0,Error
242665730.0,Error
700877867.0,Error
252316716.0,Error
846514446.0,Error
266946840.0,Error
849489381.0,Error
851790121.0,Error
708485511.0,Error
886884660.0,Error
249055550.0,Error
857753919.0,Error
881594538.0,Error
264063351.0,Error
792545664.0,Error
786352513.0,Error
881342187.0,Error
895320861.0,Error
279234964.0,Error
899467676.0,Error
776128925.0,Error
783960485.0,Error
709314993.0,Error
709183923.0,Error
255871414.0,Error
787794363.0,Error
865257921.0,Error
242338253.0,Error
274181976.0,Error
870543209.0,Error
778390613.0,Error
852150806.0,Error
247777815.0,Error
869059108.0,Error
876399149.0,Error
706562607.0,Error
864864818.0,Error
267724825.0,Error
851397208.0,Error
277662307.0,Error
851102310.0,Error
240994957.0,Error
791923345.0,Error
875186865.0,Error
840125127.0,Error
795691734.0,Error
867519194.0,Error
850741985.0,Error
788351725.0,Error
784681734.0,Error
875350792.0,Error
267340553.0,Error
895306521.0,Error
705062706.0,Error
709249861.0,Error
886229830.0,Error
255642456.0,Error
842615644.0,Error
871156578.0,Error
770853746.0,Error
798837627.0,Error
887966594.0,Error
790940547.0,Error
889538980.0,Error
872237966.0,Error
841272237.0,Error
853587784.0,Error
24955826.0,Error
700828614.0,Error
872762311.0,Error
860285785.0,Error
785664984.0,Error
790940636.0,Error
27347937.0,Error
707054578.0,Error
701811716.0,Error
254561285.0,Error
264561501.0,Error
868895760.0,Error
897469460.0,Error
771109909.0,Error
784911398.0,Error
784682043.0,Error
267799631.0,Error
265112674.0,Error
270355555.0,Error
850709617.0,Error
772066438.0,Error
792775818.0,Error
25513859.0,Error
247248753.0,Error
782126256.0,Error
257772736.0,Error
781372619.0,Error
883676843.0,Error
891997391.0,Error
797232374.0,Error
770788633.0,Error
853848129.0,Error
253611308.0,Error
771542318.0,Error
244463497.0,Error
846515527.0,Error
876918368.0,Error
263507280.0,Error
279235952.0,Error
241388933.0,Error
889605552.0,Error
709152180.0,Error
271371701.0,Error
254627269.0,Error
866700757.0,Error
256758846.0,Error
795049290.0,Error
880791021.0,Error
795037183.0,Error
789368347.0,Error
266718768.0,Error
845729330.0,Error
867520052.0,Error
704460724.0,Error
853659207.0,Error
246075029.0,Error
890111850.0,Error
779407025.0,Error
845958849.0,Error
897923026.0,Error
885378800.0,Error
875417334.0,Error
847061635.0,Error
783601434.0,Error
881610525.0,Error
781471537.0,Error
853877394.0,Error
244109194.0,Error
267177867.0,Error
867061644.0,Error
272945043.0,Error
772067233.0,Error
885329222.0,Error
709152684.0,Error
771018688.0,Error
775507914.0,Error
793977506.0,Error
848089045.0,Error
790417382.0,Error
263507980.0,Error
277663796.0,Error
866046009.0,Error
882360115.0,Error
24236097.0,Error
847073348.0,Error
248631392.0,Error
840978535.0,Error
874974618.0,Error
279339715.0,Error
778948756.0,Error
269832342.0,Error
882205381.0,Error
844452005.0,Error
773443754.0,Error
244633794.0,Error
784814280.0,Error
703385822.0,Error
258822369.0,Error
844419300.0,Error
870633708.0,Error
783202344.0,Error
860049650.0,Error
269635829.0,Error
776786173.0,Error
799854853.0,Error
270848282.0,Error
241520926.0,Error
702861602.0,Error
861753646.0,Error
709415220.0,Error
788844855.0,Error
263508292.0,Error
240636252.0,Error
866963809.0,Error
873379899.0,Error
774721909.0,Error
256102783.0,Error
895798679.0,Error
841273744.0,Error
898257306.0,Error
869564806.0,Error
703943118.0,Error
256332243.0,Error
774262180.0,Error
252269025.0,Error
845350449.0,Error
786752616.0,Error
895847850.0,Error
771045461.0,Error
865479305.0,Error
709153300.0,Error
246764059.0,Error
851989020.0,Error
853713669.0,Error
783569442.0,Error
251712035.0,Error
786703111.0,Error
881119788.0,Error
771871300.0,Error
850186830.0,Error
780522078.0,Error
278221408.0,Error
840913514.0,Error
271897195.0,Error
277762673.0,Error
275370615.0,Error
842289786.0,Error
269046397.0,Error
869519998.0,Error
842453680.0,Error
882070208.0,Error
894227138.0,Error
271372995.0,Error
846723193.0,Error
880867832.0,Error
890557162.0,Error
27611890.0,Error
894292735.0,Error
277074688.0,Error
781538082.0,Error
875793885.0,Error
879940402.0,Error
888988467.0,Error
853365560.0,Error
859657029.0,Error
772068176.0,Error
876401510.0,Error
253547370.0,Error
702051258.0,Error
851561174.0,Error
857002872.0,Error
851989377.0,Error
257214987.0,Error
854905761.0,Error
25486158.0,Error
791499756.0,Error
885871597.0,Error
252302324.0,Error
840782850.0,Error
25547786.0,Error
873813026.0,Error
885870087.0,Error
863818806.0,Error
266851386.0,Error
850547787.0,Error
797795747.0,Error
858281038.0,Error
798837680.0,Error
245486705.0,Error
874861711.0,Error
256169105.0,Error
792548498.0,Error
789861531.0,Error
783602853.0,Error
898225320.0,Error
882169003.0,Error
276652916.0,Error
789271739.0,Error
859428040.0,Error
779408585.0,Error
848975062.0,Error
778917083.0,Error
707482844.0,Error
709022941.0,Error
774067422.0,Error
707147562.0,Error
241157837.0,Error
868257320.0,Error
847598894.0,Error
867325239.0,Error
778920843.0,Error
851760459.0,Error
270880315.0,Error
871159164.0,Error
873616783.0,Error
789718122.0,Error
867001242.0,Error
865588645.0,Error
878663082.0,Error
244103411.0,Error
255645122.0,Error
865686988.0,Error
245192168.0,Error
863917560.0,Error
265082055.0,Error
851498497.0,Error
263542318.0,Error
256168619.0,Error
252532352.0,Error
882202264.0,Error
798840482.0,Error
245749419.0,Error
867105060.0,Error
869717748.0,Error
885184250.0,Error
256202519.0,Error
273733423.0,Error
262362955.0,Error
890754925.0,Error
784130461.0,Error
885859306.0,Error
781539202.0,Error
278722285.0,Error
249386903.0,Error
853530529.0,Error
791369641.0,Error
892655539.0,Error
864376773.0,Error
785733584.0,Error
258824199.0,Error
253712407.0,Error
854808605.0,Error
783636514.0,Error
797792305.0,Error
249124915.0,Error
859489503.0,Error
790974134.0,Error
246233441.0,Error
273237181.0,Error
891804856.0,Error
851226623.0,Error
240998508.0,Error
268753011.0,Error
889595830.0,Error
875911298.0,Error
263575687.0,Error
796383383.0,Error
273733785.0,Error
866448597.0,Error
895689758.0,Error
870233728.0,Error
240471756.0,Error
785602762.0,Error
872765644.0,Error
242997463.0,Error
866441437.0,Error
249616625.0,Error
26007804.0,Error
795138302.0,Error
707221775.0,Error
276551968.0,Error
883251499.0,Error
877809373.0,Error
249878896.0,Error
852998548.0,Error
704141702.0,Error
849617987.0,Error
254073242.0,Error
879417757.0,Error
847591837.0,Error
849162463.0,Error
707451323.0,Error
883773174.0,Error
268753352.0,Error
275732940.0,Error
275915853.0,Error
899602915.0,Error
787601906.0,Error
783440375.0,Error
887929259.0,Error
701987245.0,Error
241883664.0,Error
881744410.0,Error
860412445.0,Error
885250597.0,Error
774461991.0,Error
866685899.0,Error
842292083.0,Error
899368006.0,Error
27843175.0,Error
844833900.0,Error
891114700.0,Error
773675675.0,Error
865420197.0,Error
850680502.0,Error
792091326.0,Error
843375733.0,Error
847765195.0,Error
792536183.0,Error
249223900.0,Error
898950266.0,Error
781900513.0,Error
899983408.0,Error
787897087.0,Error
842914564.0,Error
267934489.0,Error
843143968.0,Error
887937826.0,Error
240435653.0,Error
799854389.0,Error
895981146.0,Error
708762441.0,Error
245717837.0,Error
870603614.0,Error
861985649.0,Error
263537779.0,Error
841735050.0,Error
792388759.0,Error
784915344.0,Error
700753050.0,Error
252730285.0,Error
864345019.0,Error
254073812.0,Error
258923492.0,Error
244141908.0,Error
792517653.0,Error
771021853.0,Error
892138846.0,Error
268360747.0,Error
880729137.0,Error
782851130.0,Error
842259527.0,Error
27090001.0,Error
848387156.0,Error
246144111.0,Error
873796300.0,Error
898371023.0,Error
270356863.0,Error
894950564.0,Error
253156538.0,Error
701160635.0,Error
852443978.0,Error
841768154.0,Error
867196149.0,Error
258989308.0,Error
252828972.0,Error
708953830.0,Error
787635511.0,Error
777113484.0,Error
865918313.0,Error
796253569.0,Error
708205319.0,Error
771022257.0,Error
240444665.0,Error
259775964.0,Error
840766497.0,Error
886891771.0,Error
867491301.0,Error
897807721.0,Error
263314950.0,Error
855953330.0,Error
896261679.0,Error
797269562.0,Error
882695741.0,Error
862051902.0,Error
867940961.0,Error
780066387.0,Error
778002733.0,Error
782065240.0,Error
25026137.0,Error
275045989.0,Error
853925489.0,Error
882794099.0,Error
256564862.0,Error
885841536.0,Error
253582980.0,Error
794779271.0,Error
886365848.0,Error
266591906.0,Error
774725284.0,Error
252525170.0,Error
881942194.0,Error
773099465.0,Error
262980613.0,Error
855957184.0,Error
273997520.0,Error
871075794.0,Error
784129776.0,Error
876187605.0,Error
776298249.0,Error
862773042.0,Error
784672052.0,Error
784640085.0,Error
248504128.0,Error
260886793.0,Error
777346891.0,Error
267902797.0,Error
258793302.0,Error
257974111.0,Error
264429418.0,Error
872736061.0,Error
261152624.0,Error
268754819.0,Error
256728964.0,Error
273073546.0,Error
265084826.0,Error
871391145.0,Error
254107563.0,Error
267214779.0,Error
264069089.0,Error
264986604.0,Error
851795960.0,Error
875388930.0,Error
246243335.0,Error
871674082.0,Error
852942864.0,Error
269377573.0,Error
24698956.0,Error
795597938.0,Error
867655767.0,Error
856547425.0,Error
855400548.0,Error
797794426.0,Error
859660413.0,Error
247816320.0,Error
272916610.0,Error
840228995.0,Error
706044036.0,Error
786096268.0,Error
268230806.0,Error
778002584.0,Error
266840317.0,Error
782557362.0,Error
787013837.0,Error
26271956.0,Error
276652262.0,Error
795922471.0,Error
785726163.0,Error
790406531.0,Error
858710305.0,Error
253583661.0,Error
841277750.0,Error
797794633.0,Error
256336203.0,Error
867230035.0,Error
784654701.0,Error
774191848.0,Error
867492213.0,Error
267510136.0,Error
253059453.0,Error
859197508.0,Error
252502438.0,Error
771187120.0,Error
272982453.0,Error
273211848.0,Error
879026369.0,Error
799876515.0,Error
772661724.0,Error
799891940.0,Error
274817510.0,Error
26783526.0,Error
770007541.0,Error
792027646.0,Error
264036869.0,Error
254108167.0,Error
279044616.0,Error
247292448.0,Error
273894125.0,Error
840229428.0,Error
852025911.0,Error
870146618.0,Error
788947529.0,Error
843932234.0,Error
263152205.0,Error
790717014.0,Error
890561127.0,Error
702866027.0,Error
248406660.0,Error
249619103.0,Error
880060688.0,Error
258134128.0,Error
270361260.0,Error
888595117.0,Error
777833645.0,Error
886399684.0,Error
876839516.0,Error
870703866.0,Error
788357897.0,Error
774170074.0,Error
864379713.0,Error
240182090.0,Error
883738735.0,Error
706110293.0,Error
889021271.0,Error
707700196.0,Error
844161884.0,Error
251978590.0,Error
797434725.0,Error
865418045.0,Error
884040565.0,Error
873047529.0,Error
260127552.0,Error
24454635.0,Error
252502924.0,Error
882631569.0,Error
860414892.0,Error
886891442.0,Error
789899370.0,Error
246244282.0,Error
852288443.0,Error
847602627.0,Error
786752457.0,Error
845882871.0,Error
248308689.0,Error
252601316.0,Error
852288493.0,Error
793563304.0,Error
703423482.0,Error
878502909.0,Error
259875838.0,Error
241000934.0,Error
892653743.0,Error
258164411.0,Error
883778601.0,Error
863298602.0,Error
846554634.0,Error
844080651.0,Error
772629579.0,Error
854385742.0,Error
278226449.0,Error
892658795.0,Error
265118844.0,Error
872211582.0,Error
856482943.0,Error
867491819.0,Error
252634269.0,Error
259286178.0,Error
240968895.0,Error
707421387.0,Error
780445218.0,Error
897770704.0,Error
850748643.0,Error
242214120.0,Error
848651501.0,Error
854713593.0,Error
706536701.0,Error
251149543.0,Error
892899395.0,Error
278226186.0,Error
885330135.0,Error
843998486.0,Error
701719832.0,Error
854680861.0,Error
24962335.0,Error
870147362.0,Error
790422825.0,Error
842327343.0,Error
706012495.0,Error
871949652.0,Error
260367706.0,Error
260531578.0,Error
701392259.0,Error
247063944.0,Error
780297610.0,Error
785180046.0,Error
265610641.0,Error
891119019.0,Error
846024946.0,Error
260433350.0,Error
249390573.0,Error
250963444.0,Error
852715000.0,Error
709453313.0,Error
857630210.0,Error
246823853.0,Error
843408914.0,Error
243787294.0,Error
776779350.0,Error
778866953.0,Error
241231420.0,Error
778430028.0,Error
863299156.0,Error
791799385.0,Error
845997667.0,Error
868020145.0,Error
893511328.0,Error
858047015.0,Error
257320622.0,Error
868050609.0,Error
841017014.0,Error
862250682.0,Error
242017988.0,Error
250930894.0,Error
791229484.0,Error
783388283.0,Error
706193354.0,Error
275639975.0,Error
855992080.0,Error
702899986.0,Error
276883220.0,Error
259876631.0,Error
869099309.0,Error
874374971.0,Error
250931008.0,Error
890840715.0,Error
861786423.0,Error
771647311.0,Error
798287718.0,Error
779238376.0,Error
245687955.0,Error
866073577.0,Error
276642794.0,Error
840787841.0,Error
773154708.0,Error
277768093.0,Error
874866593.0,Error
856516528.0,Error
852289477.0,Error
257020938.0,Error
780490591.0,Error
863365097.0,Error
263532781.0,Error
257517607.0,Error
275572782.0,Error
867717470.0,Error
246205291.0,Error
27098125.0,Error
247294047.0,Error
274032748.0,Error
706242239.0,Error
781019260.0,Error
786010474.0,Error
883779737.0,Error
857565348.0,Error
880601257.0,Error
27257029.0,Error
854932513.0,Error
786426073.0,Error
707569361.0,Error
249391337.0,Error
270362858.0,Error
268789995.0,Error
259319507.0,Error
770784299.0,Error
262352210.0,Error
886434067.0,Error
279275806.0,Error
242050779.0,Error
881649963.0,Error
846041480.0,Error
782068028.0,Error
770730334.0,Error
857008492.0,Error
891644274.0,Error
796715388.0,Error
849143530.0,Error
777839159.0,Error
876407186.0,Error
709158638.0,Error
880634283.0,Error
788326829.0,Error
865947914.0,Error
886449157.0,Error
885853028.0,Error
795682552.0,Error
871098854.0,Error
868051434.0,Error
702343664.0,Error
864096680.0,Error
706996731.0,Error
861658904.0,Error
273377791.0,Error
843901449.0,Error
795699732.0,Error
27093535.0,Error
841283492.0,Error
266562132.0,Error
777874006.0,Error
790588005.0,Error
880109329.0,Error
773712495.0,Error
866151024.0,Error
898230036.0,Error
884796035.0,Error
864872215.0,Error
772106892.0,Error
866151053.0,Error
885685358.0,Error
271411864.0,Error
853637793.0,Error
267905732.0,Error
776334022.0,Error
899476168.0,Error
702900958.0,Error
277171448.0,Error
701819622.0,Error
798795574.0,Error
775744328.0,Error
847054880.0,Error
260008843.0,Error
845343636.0,Error
780757915.0,Error
860000752.0,Error
271369331.0,Error
245394343.0,Error
861185865.0,Error
268790737.0,Error
243100633.0,Error
892955613.0,Error
840231905.0,Error
899279845.0,Error
258305014.0,Error
893227519.0,Error
24800259.0,Error
27972326.0,Error
887974953.0,Error
796731229.0,Error
259845188.0,Error
863726669.0,Error
778923088.0,Error
793044835.0,Error
890072161.0,Error
779233129.0,Error
25521280.0,Error
794127500.0,Error
700804245.0,Error
865937028.0,Error
273509578.0,Error
249359572.0,Error
862272719.0,Error
243068126.0,Error
879783158.0,Error
258796795.0,Error
855895298.0,Error
249097475.0,Error
793439506.0,Error
255880486.0,Error
793570665.0,Error
791014798.0,Error
794029484.0,Error
771079410.0,Error
847048111.0,Error
240577993.0,Error
709670499.0,Error
865565944.0,Error
709666480.0,Error
840924411.0,Error
258272743.0,Error
896298496.0,Error
246899931.0,Error
253783563.0,Error
279768593.0,Error
264564244.0,Error
27848223.0,Error
861204020.0,Error
249785910.0,Error
265612878.0,Error
773680732.0,Error
788065901.0,Error
257650298.0,Error
789825265.0,Error
267906697.0,Error
245165707.0,Error
269971120.0,Error
893709995.0,Error
253017383.0,Error
790818550.0,Error
254832383.0,Error
860778241.0,Error
700616340.0,Error
877296803.0,Error
703917846.0,Error
899477287.0,Error
864218928.0,Error
888793057.0,Error
850718546.0,Error
891613045.0,Error
706473873.0,Error
775122838.0,Error
274231198.0,Error
877466270.0,Error
704114614.0,Error
268756980.0,Error
847833731.0,Error
861630470.0,Error
262926352.0,Error
878571538.0,Error
701820972.0,Error
266956856.0,Error
776859707.0,Error
877981757.0,Error
864020323.0,Error
890524342.0,Error
250663180.0,Error
869920839.0,Error
244707405.0,Error
891089021.0,Error
796387349.0,Error
242045252.0,Error
792490126.0,Error
886141075.0,Error
242542617.0,Error
876310692.0,Error
705491121.0,Error
896725172.0,Error
783020216.0,Error
793563403.0,Error
859304125.0,Error
792522951.0,Error
799338702.0,Error
791866790.0,Error
884314847.0,Error
250505259.0,Error
796520708.0,Error
250835206.0,Error
774959369.0,Error
862777619.0,Error
898951388.0,Error
777548096.0,Error
779446510.0,Error
794620274.0,Error
840921497.0,Error
852816284.0,Error
700109559.0,Error
799797723.0,Error
278721015.0,Error
259158533.0,Error
887288346.0,Error
886927926.0,Error
786231888.0,Error
879587921.0,Error
770522553.0,Error
875391077.0,Error
782398064.0,Error
2421377.0,Error
704049818.0,Error
775516833.0,Error
848720547.0,Error
795832996.0,Error
780464815.0,Error
884437683.0,Error
853013178.0,Error
893350596.0,Error
879915725.0,Error
883249868.0,Error
877269800.0,Error
2421518.0,Error
873752710.0,Error
704434557.0,Error
866612028.0,Error
876487221.0,Error
844329818.0,Error
24343421.0,Error
868531691.0,Error
887766235.0,Error
841099418.0,Error
860156836.0,Error
260797377.0,Error
792425433.0,Error
892531675.0,Error
785737895.0,Error
891491634.0,Error
873002014.0,Error
260863028.0,Error
875358389.0,Error
265090124.0,Error
884536400.0,Error
845771879.0,Error
841348206.0,Error
863812664.0,Error
850886165.0,Error
265614465.0,Error
775025813.0,Error
789902513.0,Error
840725683.0,Error
859668001.0,Error
875394262.0,Error
881030396.0,Error
855340289.0,Error
868362346.0,Error
268727579.0,Error
897462705.0,Error
248542503.0,Error
882701614.0,Error
253490480.0,Error
240469833.0,Error
701855053.0,Error
865269083.0,Error
261420396.0,Error
880104039.0,Error
849853913.0,Error
270136723.0,Error
872215956.0,Error
267711895.0,Error
276100515.0,Error
780118258.0,Error
859010488.0,Error
845903309.0,Error
703002074.0,Error
249656798.0,Error
27063799.0,Error
272946090.0,Error
700151300.0,Error
254277126.0,Error
847372621.0,Error
240430022.0,Error
250246699.0,Error
246740528.0,Error
798291530.0,Error
248473871.0,Error
25851491.0,Error
869889655.0,Error
241518527.0,Error
258700940.0,Error
278197756.0,Error
894760629.0,Error
251488906.0,Error
845248220.0,Error
862194539.0,Error
854348754.0,Error
841717999.0,Error
865171190.0,Error
249362172.0,Error
267286276.0,Error
707237703.0,Error
262487684.0,Error
882571034.0,Error
852293441.0,Error
868546376.0,Error
24344396.0,Error
788854626.0,Error
873212219.0,Error
772372327.0,Error
774853353.0,Error
242022305.0,Error
775911345.0,Error
881850317.0,Error
890402772.0,Error
703336920.0,Error
777189370.0,Error
241530930.0,Error
245004350.0,Error
701846545.0,Error
861206645.0,Error
777322175.0,Error
870672750.0,Error
881245898.0,Error
874936534.0,Error
272333016.0,Error
275971793.0,Error
855439598.0,Error
792815997.0,Error
254146806.0,Error
858978552.0,Error
255293731.0,Error
251139311.0,Error
787773768.0,Error
851507571.0,Error
792515647.0,Error
277936565.0,Error
257227196.0,Error
859590659.0,Error
249702819.0,Error
886012391.0,Error
776975124.0,Error
257751544.0,Error
786480902.0,Error
770636334.0,Error
259881541.0,Error
257948237.0,Error
782565138.0,Error
793602493.0,Error
262634111.0,Error
707656333.0,Error
250411671.0,Error
705493660.0,Error
881162949.0,Error
264534729.0,Error
842103522.0,Error
260230857.0,Error
845031891.0,Error
276462333.0,Error
882703109.0,Error
894237449.0,Error
249222275.0,Error
795671316.0,Error
850230048.0,Error
262470442.0,Error
253033260.0,Error
775748415.0,Error
858159953.0,Error
789248850.0,Error
248326627.0,Error
705194469.0,Error
793574255.0,Error
248839029.0,Error
852087956.0,Error
262077310.0,Error
275076256.0,Error
879492037.0,Error
846756821.0,Error
277664933.0,Error
262767000.0,Error
881687527.0,Error
852894880.0,Error
775814125.0,Error
890835563.0,Error
250596536.0,Error
855440403.0,Error
782728240.0,Error
898427403.0,Error
250412108.0,Error
250379361.0,Error
240450660.0,Error
845457937.0,Error
780991598.0,Error
791247985.0,Error
254606466.0,Error
248151183.0,Error
257653915.0,Error
253197481.0,Error
784846426.0,Error
259194047.0,Error
872999456.0,Error
773389513.0,Error
777748343.0,Error
853867725.0,Error
852983022.0,Error
884604145.0,Error
2451748.0,Error
885953749.0,Error
876674304.0,Error
274005252.0,Error
268094998.0,Error
266665238.0,Error
266009899.0,Error
251428171.0,Error
277549029.0,Error
846524875.0,Error
862366267.0,Error
702889876.0,Error
798752138.0,Error
794819581.0,Error
242040735.0,Error
250445263.0,Error
886422192.0,Error
787119575.0,Error
262646351.0,Error
847740405.0,Error
892042764.0,Error
782040591.0,Error
701824542.0,Error
240975391.0,Error
777190945.0,Error
774110755.0,Error
266042916.0,Error
877881951.0,Error
772472399.0,Error
243727959.0,Error
791903849.0,Error
854163059.0,Error
269745783.0,Error
275573798.0,Error
855353965.0,Error
252208158.0,Error
869842887.0,Error
262209212.0,Error
261848787.0,Error
891256535.0,Error
789479144.0,Error
895287034.0,Error
895287043.0,Error
261422863.0,Error
892580399.0,Error
702108977.0,Error
246382391.0,Error
272072514.0,Error
883081185.0,Error
868253539.0,Error
787229611.0,Error
279770695.0,Error
257228661.0,Error
875003771.0,Error
880607104.0,Error
249397129.0,Error
865271703.0,Error
897015847.0,Error
780764393.0,Error
240006863.0,Error
240136415.0,Error
240182090.0,Error
240428365.0,Error
240430022.0,Error
240438259.0,Error
240463968.0,Error
240469289.0,Error
240469833.0,Error
240554950.0,Error
240577993.0,Error
240636252.0,Error
240758699.0,Error
24086276.0,Error
240954763.0,Error
240968895.0,Error
240994957.0,Error
241000934.0,Error
241088181.0,Error
241157837.0,Error
241216715.0,Error
241217028.0,Error
241231420.0,Error
241299076.0,Error
241318999.0,Error
241388933.0,Error
241502502.0,Error
241518527.0,Error
241520926.0,Error
24196652.0,Error
242017988.0,Error
242033789.0,Error
242045252.0,Error
242050779.0,Error
2421377.0,Error
2421518.0,Error
242191904.0,Error
242214120.0,Error
242319517.0,Error
242338253.0,Error
24236097.0,Error
242512329.0,Error
242534130.0,Error
242542617.0,Error
242565444.0,Error
242665730.0,Error
243052202.0,Error
243053925.0,Error
243068126.0,Error
243077707.0,Error
243091348.0,Error
243100633.0,Error
243190562.0,Error
243281082.0,Error
243371488.0,Error
24344396.0,Error
243517267.0,Error
24363796.0,Error
243713785.0,Error
243787294.0,Error
244100907.0,Error
244109194.0,Error
244121918.0,Error
244134459.0,Error
244140259.0,Error
244141908.0,Error
24425745.0,Error
2442649.0,Error
244355765.0,Error
244463497.0,Error
24454635.0,Error
24455402.0,Error
24458177.0,Error
244625581.0,Error
244633794.0,Error
244707405.0,Error
244813393.0,Error
244979336.0,Error
244990198.0,Error
245165707.0,Error
245166352.0,Error
2451748.0,Error
245188634.0,Error
245192168.0,Error
245245094.0,Error
245346239.0,Error
245394343.0,Error
245486705.0,Error
245673441.0,Error
245687955.0,Error
245700175.0,Error
245749419.0,Error
245959995.0,Error
246075029.0,Error
246202439.0,Error
246205291.0,Error
246219484.0,Error
246221401.0,Error
246230850.0,Error
246243335.0,Error
246244282.0,Error
246727163.0,Error
246740528.0,Error
246764059.0,Error
246823853.0,Error
246886720.0,Error
24698956.0,Error
247063944.0,Error
247203081.0,Error
247281781.0,Error
247292155.0,Error
247292448.0,Error
247294047.0,Error
247374598.0,Error
247468415.0,Error
247764195.0,Error
247777815.0,Error
247816320.0,Error
247858899.0,Error
24800259.0,Error
248308689.0,Error
248326627.0,Error
248406660.0,Error
248473871.0,Error
248539169.0,Error
248542503.0,Error
248712595.0,Error
248816374.0,Error
248821062.0,Error
248822760.0,Error
248852706.0,Error
248979774.0,Error
249055550.0,Error
249097475.0,Error
249173056.0,Error
249203060.0,Error
249222275.0,Error
249342404.0,Error
249359572.0,Error
249362172.0,Error
249390573.0,Error
249391337.0,Error
24948166.0,Error
24950163.0,Error
24955826.0,Error
249619103.0,Error
24962335.0,Error
249656798.0,Error
249785910.0,Error
249897219.0,Error
249901563.0,Error
24995735.0,Error
250057626.0,Error
250135963.0,Error
250246699.0,Error
250254077.0,Error
25026137.0,Error
250290606.0,Error
250391292.0,Error
250392487.0,Error
250399690.0,Error
250426340.0,Error
250430150.0,Error
250505259.0,Error
250596536.0,Error
250663180.0,Error
250835206.0,Error
250930894.0,Error
250931008.0,Error
250948070.0,Error
250948720.0,Error
250963444.0,Error
251270626.0,Error
251337933.0,Error
251442027.0,Error
251462234.0,Error
251488906.0,Error
251609879.0,Error
251712035.0,Error
251848037.0,Error
251896716.0,Error
251970728.0,Error
251978590.0,Error
252035362.0,Error
252269025.0,Error
252302324.0,Error
252316716.0,Error
252502438.0,Error
252502924.0,Error
252532352.0,Error
252601316.0,Error
252634269.0,Error
252818196.0,Error
25300661.0,Error
253010882.0,Error
253012472.0,Error
253059453.0,Error
253296800.0,Error
253398987.0,Error
253444468.0,Error
253544339.0,Error
253547370.0,Error
253556345.0,Error
253568761.0,Error
253568818.0,Error
253582980.0,Error
253583661.0,Error
253603992.0,Error
253611308.0,Error
253675680.0,Error
253783563.0,Error
254026632.0,Error
254094022.0,Error
254095402.0,Error
254108167.0,Error
254215268.0,Error
254277126.0,Error
254550013.0,Error
254561285.0,Error
254588047.0,Error
254618293.0,Error
254627269.0,Error
254832383.0,Error
25486158.0,Error
255035586.0,Error
255115361.0,Error
255134861.0,Error
25513859.0,Error
255141542.0,Error
255145301.0,Error
25521280.0,Error
255306808.0,Error
255375045.0,Error
255385814.0,Error
255428770.0,Error
255572797.0,Error
255627422.0,Error
255642456.0,Error
255645122.0,Error
255694365.0,Error
255871414.0,Error
255880486.0,Error
255887069.0,Error
256102783.0,Error
256168619.0,Error
256169105.0,Error
256202519.0,Error
256327726.0,Error
256332243.0,Error
256336203.0,Error
256486590.0,Error
256682979.0,Error
256684440.0,Error
256715586.0,Error
257020938.0,Error
257144341.0,Error
257208674.0,Error
257237762.0,Error
257320622.0,Error
257327718.0,Error
257402012.0,Error
257460546.0,Error
257517607.0,Error
257566340.0,Error
257594462.0,Error
257634362.0,Error
257650298.0,Error
257737628.0,Error
257737812.0,Error
257762099.0,Error
257766906.0,Error
257771789.0,Error
257772736.0,Error
257780401.0,Error
258026430.0,Error
258134128.0,Error
258164411.0,Error
258216489.0,Error
258256774.0,Error
258257722.0,Error
258272743.0,Error
258294680.0,Error
258305014.0,Error
258418095.0,Error
25851491.0,Error
258646102.0,Error
258700940.0,Error
258781034.0,Error
258796795.0,Error
258802072.0,Error
258804504.0,Error
258822369.0,Error
